Img04841.jpg	0	0.9030	2	0.0308	4	0.0249	7	0.0242	1	0.0171
Img04843.jpg	0	0.9142	4	0.0296	7	0.0291	5	0.0143	3	0.0127
Img04845.jpg	7	0.4725	4	0.4713	2	0.0234	3	0.0198	1	0.0129
Img04846.jpg	0	0.9523	1	0.0146	4	0.0139	5	0.0137	7	0.0055
Img04848.jpg	0	0.8272	4	0.0673	7	0.0467	6	0.0414	1	0.0175
Img04849.JPEG	0	0.5573	4	0.1973	5	0.1131	1	0.0663	2	0.0660
Img04850.jpg	0	0.4809	7	0.2042	4	0.1938	5	0.0752	2	0.0459
Img04852.JPEG	0	0.8709	3	0.0436	4	0.0347	1	0.0318	2	0.0190
Img04853.jpg	7	0.7412	2	0.1058	4	0.0965	3	0.0364	1	0.0202
Img04854.jpg	4	0.9219	0	0.0420	5	0.0188	6	0.0103	7	0.0070
Img04855.JPEG	0	0.7716	4	0.0918	7	0.0694	5	0.0359	2	0.0314
Img04856.jpg	0	0.7026	7	0.1347	4	0.0630	1	0.0586	6	0.0411
Img04857.JPEG	0	0.5884	4	0.1251	1	0.0987	3	0.0944	6	0.0933
Img04859.JPEG	0	0.8546	5	0.0548	4	0.0320	7	0.0307	2	0.0279
Img04861.jpg	0	0.8387	7	0.0686	4	0.0384	5	0.0287	1	0.0257
Img04862.jpg	3	0.9164	4	0.0257	0	0.0204	5	0.0196	2	0.0179
Img04863.jpg	0	0.9371	4	0.0193	1	0.0187	5	0.0131	6	0.0117
Img04864.JPEG	0	0.5213	4	0.1409	7	0.1365	3	0.1168	6	0.0845
Img04865.JPEG	0	0.7628	4	0.1538	6	0.0482	2	0.0182	7	0.0169
Img04866.jpg	0	0.7746	4	0.1190	1	0.0411	3	0.0354	6	0.0300
Img04867.jpg	0	0.8640	4	0.0592	5	0.0507	6	0.0155	3	0.0105
Img04868.JPEG	0	0.5920	4	0.2378	1	0.0763	7	0.0517	2	0.0423
Img04869.JPEG	0	0.9216	4	0.0279	7	0.0229	5	0.0161	6	0.0116
Img04870.JPEG	0	0.3789	4	0.3508	7	0.1401	1	0.0864	5	0.0437
Img04871.JPEG	0	0.9019	1	0.0424	5	0.0280	7	0.0143	4	0.0134
Img04872.png	5	0.4802	7	0.1598	4	0.1362	6	0.1323	3	0.0915
Img04873.jpg	0	0.8105	7	0.0986	4	0.0468	5	0.0278	1	0.0162
Img04875.jpg	0	0.8361	7	0.0674	4	0.0587	5	0.0258	6	0.0120
Img04876.jpg	0	0.9308	1	0.0276	4	0.0158	6	0.0134	3	0.0123
Img04878.JPEG	0	0.6231	1	0.1467	4	0.1243	6	0.0673	5	0.0386
Img04879.JPEG	0	0.4842	4	0.2980	5	0.1332	1	0.0424	6	0.0422
Img04880.JPEG	0	0.6787	1	0.1948	4	0.0583	2	0.0350	6	0.0332
Img04881.jpg	6	0.9945	1	0.0028	7	0.0014	3	0.0007	4	0.0005
Img04883.jpg	6	0.9789	4	0.0081	1	0.0071	3	0.0034	7	0.0026
Img04884.jpg	5	0.2900	2	0.2163	7	0.1736	3	0.1714	0	0.1487
Img04886.jpg	2	0.9999	1	0.0001	3	0.0000	6	0.0000	7	0.0000
Img04887.JPEG	0	0.5660	4	0.2426	1	0.1024	3	0.0461	6	0.0429
Img04888.jpg	6	0.9933	1	0.0059	3	0.0004	0	0.0002	4	0.0002
Img04890.jpg	0	0.8440	5	0.0505	4	0.0388	6	0.0369	1	0.0299
Img04892.JPEG	0	0.6551	2	0.1215	4	0.0941	1	0.0734	5	0.0559
Img04893.jpg	4	0.5908	7	0.3347	6	0.0384	1	0.0219	5	0.0142
Img04894.JPEG	4	0.5090	0	0.3251	1	0.0868	7	0.0614	6	0.0177
Img04895.jpg	3	0.5731	4	0.3397	5	0.0384	7	0.0299	1	0.0189
Img04896.jpg	0	0.8464	7	0.0665	5	0.0379	3	0.0250	4	0.0241
Img04897.JPEG	0	0.9163	4	0.0263	2	0.0213	7	0.0192	5	0.0169
Img04898.jpg	0	0.9602	4	0.0130	5	0.0098	7	0.0096	1	0.0073
Img04899.jpg	0	0.8136	5	0.0583	7	0.0456	3	0.0432	4	0.0393
Img04901.jpg	2	0.9989	6	0.0003	4	0.0003	7	0.0002	1	0.0002
Img04905.jpg	0	0.8872	7	0.0374	1	0.0322	4	0.0258	3	0.0174
Img04906.jpg	0	0.7979	4	0.0661	7	0.0544	3	0.0429	6	0.0387
Img04907.jpg	0	0.9251	2	0.0211	7	0.0205	1	0.0199	4	0.0133
Img04908.JPEG	0	0.9015	7	0.0391	6	0.0208	5	0.0203	4	0.0183
Img04909.jpg	0	0.9418	4	0.0302	7	0.0102	5	0.0099	1	0.0079
Img04910.jpg	0	0.8827	3	0.0427	4	0.0335	2	0.0209	5	0.0201
Img04911.jpg	0	0.8562	4	0.0398	6	0.0388	1	0.0354	7	0.0298
Img04912.JPEG	0	0.8762	5	0.0354	1	0.0339	7	0.0311	2	0.0235
Img04914.jpg	0	0.6920	7	0.0906	3	0.0738	4	0.0726	1	0.0711
Img04915.JPEG	0	0.4715	1	0.4057	4	0.0658	6	0.0366	7	0.0204
Img04916.JPEG	0	0.7548	5	0.0940	4	0.0722	3	0.0482	6	0.0307
Img04917.jpg	0	0.7318	4	0.1727	5	0.0410	6	0.0372	7	0.0173
Img04918.JPEG	0	0.9182	1	0.0267	5	0.0223	7	0.0166	4	0.0162
Img04920.JPEG	0	0.8900	6	0.0365	4	0.0341	1	0.0203	5	0.0191
Img04921.jpg	2	0.9779	4	0.0098	3	0.0060	7	0.0036	1	0.0028
Img04923.JPEG	0	0.7831	1	0.1164	2	0.0508	7	0.0320	4	0.0178
Img04924.jpg	1	0.9562	0	0.0278	2	0.0083	3	0.0043	4	0.0035
Img04927.jpg	7	0.9593	4	0.0190	6	0.0126	1	0.0056	3	0.0035
Img04928.JPEG	0	0.7787	4	0.1000	1	0.0585	5	0.0327	6	0.0301
Img04929.jpg	4	0.9583	7	0.0214	6	0.0104	3	0.0066	5	0.0033
Img04930.jpg	0	0.7813	7	0.0716	4	0.0661	1	0.0440	5	0.0371
Img04931.jpg	4	0.9384	0	0.0290	1	0.0144	6	0.0102	3	0.0081
Img04933.jpg	0	0.7055	1	0.1852	6	0.0564	5	0.0277	7	0.0252
Img04934.JPEG	0	0.8601	6	0.0532	1	0.0375	4	0.0272	5	0.0220
Img04935.jpg	0	0.7786	7	0.0897	5	0.0589	4	0.0451	6	0.0277
Img04937.jpg	2	0.9960	1	0.0013	6	0.0012	4	0.0009	7	0.0007
Img04939.JPEG	1	0.6852	0	0.1294	4	0.1216	6	0.0379	5	0.0259
Img04940.jpg	0	0.9556	4	0.0158	7	0.0124	1	0.0086	5	0.0075
Img04942.JPEG	0	0.7612	4	0.1240	1	0.0407	6	0.0394	5	0.0346
Img04944.JPEG	0	0.7319	4	0.0893	2	0.0625	6	0.0615	1	0.0548
Img04946.JPEG	6	0.4345	0	0.3631	3	0.1248	4	0.0401	2	0.0375
Img04949.jpg	3	0.9205	1	0.0233	4	0.0197	2	0.0189	7	0.0176
Img04950.JPEG	0	0.8176	1	0.1017	3	0.0348	6	0.0231	5	0.0227
Img04951.JPEG	0	0.8018	1	0.0647	4	0.0514	7	0.0430	6	0.0390
Img04952.jpg	0	0.9363	4	0.0216	6	0.0176	5	0.0146	7	0.0099
Img04956.jpg	0	0.8919	4	0.0593	7	0.0239	1	0.0138	6	0.0111
Img04958.jpg	0	0.9327	7	0.0251	5	0.0216	2	0.0114	4	0.0092
Img04959.jpg	0	0.9058	4	0.0310	1	0.0231	7	0.0207	6	0.0193
Img04960.JPEG	0	0.9070	2	0.0381	1	0.0293	4	0.0132	5	0.0124
Img04961.JPEG	0	0.5966	3	0.1400	4	0.1272	7	0.0887	6	0.0475
Img04962.JPEG	0	0.8511	4	0.0488	5	0.0384	7	0.0340	1	0.0276
Img04963.JPEG	0	0.8626	1	0.0678	3	0.0301	7	0.0225	4	0.0169
Img04964.JPEG	0	0.8863	1	0.0343	4	0.0315	3	0.0257	7	0.0222
Img04965.jpg	0	0.8112	7	0.0628	4	0.0623	2	0.0327	3	0.0310
Img04966.JPEG	0	0.4451	6	0.2942	4	0.1317	5	0.0751	7	0.0539
Img04967.jpg	0	0.8272	4	0.0645	6	0.0372	5	0.0364	7	0.0347
Img04968.jpg	0	0.7749	1	0.0965	4	0.0628	6	0.0400	3	0.0258
Img04969.jpg	4	0.5289	0	0.3189	3	0.0651	6	0.0447	1	0.0425
Img04970.jpg	0	0.8638	7	0.0611	4	0.0372	6	0.0200	1	0.0179
Img04971.jpg	3	0.7641	7	0.1231	1	0.0561	5	0.0289	6	0.0278
Img04972.jpg	2	0.9935	6	0.0021	4	0.0018	1	0.0016	7	0.0011
Img04973.JPEG	0	0.7805	4	0.1102	7	0.0443	3	0.0328	1	0.0322
Img04974.jpg	0	0.6549	7	0.1098	5	0.0947	4	0.0816	1	0.0591
Img04975.jpg	0	0.9496	2	0.0211	5	0.0123	4	0.0089	7	0.0081
Img04976.jpg	0	0.3750	2	0.1678	7	0.1593	5	0.1549	1	0.1431
Img04977.jpg	0	0.6420	7	0.1089	5	0.1061	2	0.0723	4	0.0707
Img04978.jpg	0	0.5144	4	0.2544	6	0.0963	5	0.0679	3	0.0670
Img04979.JPEG	0	0.6991	2	0.0867	4	0.0842	1	0.0766	5	0.0533
Img04981.jpg	5	0.7089	4	0.0896	1	0.0728	3	0.0684	7	0.0604
Img04982.jpg	0	0.8632	4	0.0590	5	0.0313	7	0.0246	1	0.0218
Img04983.jpg	1	0.9821	0	0.0077	6	0.0045	7	0.0032	4	0.0025
Img04985.JPEG	0	0.7387	4	0.1145	2	0.0815	6	0.0358	1	0.0295
Img04986.jpg	0	0.5172	4	0.3222	7	0.0957	2	0.0329	3	0.0320
Img04989.jpg	0	0.7810	4	0.0877	6	0.0515	5	0.0477	7	0.0322
Img04992.jpg	4	0.8949	6	0.0455	1	0.0314	3	0.0191	5	0.0091
Img04993.JPEG	0	0.7590	1	0.1149	2	0.0711	3	0.0297	6	0.0253
Img04994.jpg	0	0.8728	4	0.0517	7	0.0301	6	0.0257	1	0.0198
Img04996.jpg	6	0.9516	1	0.0379	0	0.0056	4	0.0037	3	0.0012
Img04997.jpg	0	0.7547	7	0.0789	2	0.0665	4	0.0563	3	0.0436
Img04998.JPEG	0	0.7812	4	0.1338	5	0.0311	1	0.0283	6	0.0256
Img04999.jpg	0	0.9227	3	0.0315	4	0.0294	6	0.0124	5	0.0040
Img05000.JPEG	0	0.6634	4	0.1452	1	0.0985	5	0.0564	7	0.0365
Img05001.jpg	0	0.9521	1	0.0142	3	0.0128	7	0.0107	6	0.0102
Img05002.jpg	0	0.8483	4	0.0493	5	0.0481	2	0.0293	6	0.0250
Img05004.jpg	0	0.8189	4	0.0796	5	0.0434	7	0.0328	3	0.0253
Img05005.jpg	0	0.8691	4	0.0671	7	0.0329	1	0.0160	5	0.0150
Img05007.JPEG	0	0.6296	2	0.1740	3	0.0832	4	0.0679	6	0.0454
Img05012.jpg	0	0.6812	4	0.1123	5	0.0851	6	0.0682	3	0.0532
Img05013.JPEG	4	0.3464	0	0.3012	7	0.2147	5	0.0715	1	0.0662
Img05014.jpg	0	0.8877	4	0.0411	7	0.0282	5	0.0228	2	0.0202
Img05015.jpg	2	0.8847	0	0.0755	1	0.0203	4	0.0106	7	0.0090
Img05016.jpg	0	0.3357	7	0.3147	4	0.2519	2	0.0514	3	0.0462
Img05019.jpg	0	0.6687	5	0.1092	6	0.1050	4	0.0714	3	0.0457
Img05020.jpg	0	0.5064	7	0.1991	4	0.1758	1	0.0807	2	0.0380
Img05021.jpg	0	0.9346	4	0.0173	6	0.0167	3	0.0167	5	0.0146
Img05022.JPEG	0	0.6643	2	0.2263	7	0.0445	6	0.0326	4	0.0324
Img05024.jpg	0	0.7103	6	0.0851	1	0.0763	4	0.0695	3	0.0588
Img05025.jpg	0	0.5736	2	0.1782	1	0.1246	4	0.0673	6	0.0563
Img05026.jpg	0	0.3903	2	0.3821	7	0.1677	1	0.0391	5	0.0207
Img05027.jpg	2	0.9950	0	0.0016	3	0.0014	1	0.0012	7	0.0009
Img05028.jpg	1	0.9910	2	0.0035	0	0.0022	3	0.0020	5	0.0013
Img05029.JPEG	0	0.7556	4	0.0956	7	0.0654	3	0.0506	5	0.0329
Img05031.jpg	4	0.8428	5	0.0608	0	0.0523	1	0.0238	7	0.0203
Img05032.JPEG	0	0.8406	4	0.0521	1	0.0442	7	0.0364	2	0.0266
Img05033.jpg	2	0.8765	6	0.0467	4	0.0311	7	0.0243	1	0.0213
Img05034.JPEG	0	0.7022	1	0.0941	4	0.0899	5	0.0661	7	0.0477
Img05035.jpg	0	0.9468	4	0.0173	1	0.0154	6	0.0119	2	0.0085
Img05036.jpg	0	0.8291	4	0.0827	7	0.0350	5	0.0285	6	0.0247
Img05037.JPEG	0	0.4727	1	0.2170	4	0.1920	6	0.0670	5	0.0513
Img05038.jpg	7	0.3715	1	0.2047	4	0.1775	2	0.1618	5	0.0845
Img05039.JPEG	0	0.9287	1	0.0316	4	0.0260	3	0.0086	7	0.0050
Img05040.jpg	0	0.8098	4	0.1025	1	0.0544	3	0.0223	7	0.0110
Img05041.jpg	0	0.6180	1	0.1470	7	0.1043	3	0.0750	5	0.0557
Img05043.jpg	0	0.9629	4	0.0121	7	0.0098	5	0.0094	6	0.0059
Img05044.JPEG	0	0.6810	1	0.1031	2	0.0781	4	0.0709	6	0.0669
Img05046.jpg	0	0.8588	7	0.0520	6	0.0353	4	0.0337	1	0.0203
Img05047.jpg	0	0.6692	7	0.1489	4	0.0876	6	0.0557	5	0.0386
Img05048.jpg	1	0.9773	4	0.0079	3	0.0055	5	0.0050	0	0.0044
Img05049.jpg	0	0.6712	1	0.1564	3	0.0798	4	0.0556	2	0.0370
Img05050.JPEG	0	0.8922	7	0.0349	4	0.0319	2	0.0215	6	0.0194
Img05051.jpg	0	0.8544	4	0.0516	3	0.0333	5	0.0315	6	0.0292
Img05053.jpg	0	0.7254	4	0.2373	3	0.0177	6	0.0103	7	0.0092
Img05054.JPEG	0	0.6480	6	0.1100	2	0.0984	5	0.0763	4	0.0673
Img05056.jpg	4	0.8276	0	0.0923	1	0.0489	7	0.0163	5	0.0149
Img05057.JPEG	0	0.6157	2	0.1337	1	0.1160	3	0.0690	4	0.0656
Img05059.jpg	4	0.4857	6	0.1777	7	0.1167	5	0.1152	0	0.1047
Img05060.JPEG	0	0.8532	6	0.0569	4	0.0366	2	0.0309	1	0.0224
Img05061.jpg	6	0.8816	1	0.1016	0	0.0080	2	0.0059	4	0.0029
Img05062.jpg	0	0.8759	4	0.0559	7	0.0462	1	0.0110	5	0.0110
Img05064.jpg	0	0.6784	4	0.2278	6	0.0329	3	0.0326	7	0.0284
Img05065.jpg	0	0.9277	7	0.0246	4	0.0170	6	0.0160	5	0.0146
Img05066.jpg	7	0.7477	4	0.1959	3	0.0237	5	0.0183	1	0.0144
Img05069.jpg	0	0.4055	4	0.3576	6	0.1445	7	0.0538	1	0.0386
Img05072.jpg	0	0.9082	6	0.0448	5	0.0165	7	0.0160	4	0.0145
Img05073.JPEG	0	0.8696	6	0.0403	5	0.0402	2	0.0316	1	0.0183
Img05074.JPEG	6	0.3042	0	0.2674	2	0.1478	1	0.1408	5	0.1398
Img05075.jpg	5	0.4471	3	0.2292	0	0.1689	4	0.0922	2	0.0626
Img05076.JPEG	0	0.8668	6	0.0600	7	0.0279	1	0.0261	2	0.0192
Img05077.jpg	0	0.8744	7	0.0490	3	0.0285	2	0.0280	5	0.0201
Img05078.jpg	0	0.8554	7	0.0559	6	0.0306	4	0.0291	1	0.0290
Img05079.JPEG	0	0.9012	1	0.0321	4	0.0318	7	0.0177	5	0.0172
Img05081.jpg	0	0.9267	4	0.0278	5	0.0213	6	0.0129	1	0.0113
Img05082.jpg	3	0.7959	5	0.0675	4	0.0669	7	0.0445	1	0.0252
Img05083.JPEG	0	0.4448	7	0.2313	4	0.2186	5	0.0537	3	0.0515
Img05084.jpg	0	0.8003	7	0.1029	4	0.0393	2	0.0301	5	0.0274
Img05089.jpg	0	0.9379	7	0.0226	4	0.0154	6	0.0147	2	0.0094
Img05090.JPEG	0	0.9314	7	0.0215	4	0.0184	6	0.0150	5	0.0137
Img05091.jpg	7	0.9015	4	0.0349	5	0.0328	6	0.0160	0	0.0147
Img05092.jpg	0	0.8627	7	0.0523	6	0.0295	4	0.0284	3	0.0270
Img05093.jpg	0	0.9804	4	0.0083	7	0.0056	5	0.0033	1	0.0025
Img05094.jpg	0	0.6962	7	0.1112	4	0.0803	5	0.0757	2	0.0365
Img05095.JPEG	0	0.5481	4	0.2257	1	0.1365	6	0.0524	5	0.0373
Img05096.JPEG	0	0.9016	5	0.0272	4	0.0259	7	0.0231	2	0.0222
Img05098.jpg	0	0.9263	7	0.0274	4	0.0261	2	0.0104	3	0.0098
Img05099.jpg	0	0.8792	7	0.0649	5	0.0292	4	0.0137	1	0.0130
Img05101.JPEG	0	0.9052	3	0.0347	1	0.0209	2	0.0201	6	0.0191
Img05102.jpg	0	0.8708	7	0.0439	5	0.0418	4	0.0289	2	0.0146
Img05103.jpg	2	0.8744	1	0.0765	6	0.0167	0	0.0166	7	0.0157
Img05106.jpg	0	0.8762	4	0.0450	7	0.0281	2	0.0266	5	0.0241
Img05107.jpg	6	0.9986	1	0.0011	7	0.0002	3	0.0001	4	0.0001
Img05108.JPEG	0	0.8077	4	0.0716	5	0.0628	1	0.0326	2	0.0252
Img05109.png	0	0.7744	3	0.1408	4	0.0322	6	0.0266	1	0.0260
Img05111.jpg	0	0.9126	6	0.0313	4	0.0249	1	0.0185	5	0.0126
Img05114.JPEG	0	0.5856	1	0.2171	3	0.1017	4	0.0606	2	0.0350
Img05115.jpg	4	0.9988	2	0.0004	3	0.0004	1	0.0002	0	0.0002
Img05116.JPEG	3	0.3432	0	0.2635	6	0.1908	4	0.1339	2	0.0686
Img05118.JPEG	0	0.8185	1	0.0865	4	0.0504	7	0.0271	3	0.0175
Img05119.JPEG	0	0.6849	4	0.1613	5	0.0960	7	0.0353	1	0.0225
Img05121.jpg	0	0.9763	1	0.0130	3	0.0041	4	0.0039	6	0.0027
Img05122.JPEG	0	0.8060	4	0.0826	6	0.0517	5	0.0374	7	0.0223
Img05123.JPEG	7	0.3570	0	0.3527	1	0.1392	2	0.0857	4	0.0654
Img05124.jpg	4	0.4328	2	0.2728	3	0.1397	0	0.0791	7	0.0755
Img05125.JPEG	0	0.7530	4	0.1779	1	0.0284	6	0.0234	5	0.0172
Img05127.jpg	1	0.9839	2	0.0059	3	0.0046	0	0.0028	4	0.0028
Img05128.JPG	1	0.9983	0	0.0012	6	0.0002	2	0.0002	4	0.0002
Img05129.jpg	0	0.9115	5	0.0301	7	0.0288	3	0.0169	6	0.0126
Img05131.JPEG	4	0.4335	0	0.3908	7	0.0637	5	0.0596	2	0.0525
Img05134.jpg	4	0.3916	0	0.2843	6	0.1428	3	0.0917	5	0.0895
Img05137.jpg	6	0.4686	7	0.1650	1	0.1371	4	0.1200	3	0.1093
Img05138.JPEG	0	0.5556	2	0.2134	1	0.1540	4	0.0519	5	0.0251
Img05139.jpg	0	0.9253	4	0.0440	1	0.0127	5	0.0098	7	0.0082
Img05140.JPEG	0	0.5867	4	0.2359	1	0.0676	6	0.0620	2	0.0478
Img05142.JPEG	0	0.6595	5	0.1471	4	0.0965	7	0.0494	6	0.0475
Img05143.jpg	4	0.5315	0	0.2819	3	0.1429	5	0.0274	7	0.0162
Img05144.jpg	5	0.9500	4	0.0192	3	0.0113	1	0.0110	7	0.0085
Img05145.jpg	5	0.7089	4	0.0896	1	0.0728	3	0.0684	7	0.0604
Img05146.jpg	3	0.9176	5	0.0475	7	0.0148	0	0.0103	2	0.0099
Img05147.JPEG	0	0.6438	1	0.1131	2	0.1041	3	0.0829	4	0.0560
Img05148.jpg	0	0.6706	4	0.1513	1	0.0771	3	0.0718	7	0.0292
Img05149.jpg	0	0.8305	5	0.0590	6	0.0430	1	0.0359	4	0.0317
Img05150.jpg	1	0.9472	0	0.0442	3	0.0038	2	0.0026	4	0.0022
Img05152.jpg	5	0.8889	1	0.0309	3	0.0278	2	0.0275	4	0.0249
Img05154.jpg	0	0.7359	1	0.1120	7	0.0760	2	0.0501	3	0.0261
Img05155.JPEG	0	0.8029	2	0.0613	7	0.0545	4	0.0434	5	0.0379
Img05156.jpg	5	0.7769	1	0.1136	4	0.0644	0	0.0238	2	0.0213
Img05160.jpg	1	0.4440	6	0.1679	0	0.1664	2	0.1234	7	0.0984
Img05161.JPEG	0	0.7459	2	0.0772	5	0.0761	4	0.0512	7	0.0496
Img05162.jpg	7	0.8678	1	0.0825	4	0.0280	3	0.0153	0	0.0063
Img05163.jpg	0	0.7969	4	0.1185	6	0.0335	7	0.0317	5	0.0194
Img05165.jpg	0	0.7282	4	0.1519	1	0.0441	7	0.0408	6	0.0351
Img05166.JPEG	0	0.8298	2	0.0530	5	0.0462	6	0.0359	7	0.0351
Img05167.jpg	4	0.8394	3	0.0824	0	0.0311	1	0.0303	2	0.0167
Img05169.jpg	4	0.8389	0	0.1210	2	0.0147	7	0.0130	5	0.0124
Img05170.JPEG	0	0.6665	5	0.0966	1	0.0946	4	0.0815	6	0.0608
Img05171.jpg	0	0.8581	6	0.0420	7	0.0385	5	0.0313	4	0.0301
Img05173.JPEG	0	0.5176	7	0.1777	2	0.1379	4	0.1112	6	0.0556
Img05174.jpg	7	0.9855	4	0.0094	1	0.0028	2	0.0013	0	0.0010
Img05175.JPEG	0	0.6366	6	0.1629	7	0.0818	4	0.0737	5	0.0450
Img05176.jpg	0	0.8906	4	0.0430	6	0.0257	7	0.0210	3	0.0196
Img05177.jpg	0	0.8832	3	0.0654	6	0.0257	1	0.0139	2	0.0118
Img05180.jpg	0	0.3963	4	0.3404	1	0.1373	3	0.0807	7	0.0453
Img05181.JPEG	0	0.7823	5	0.0612	3	0.0606	4	0.0577	7	0.0383
Img05182.jpg	6	0.9672	1	0.0262	7	0.0048	2	0.0011	4	0.0007
Img05183.jpg	4	0.4630	0	0.4095	3	0.0550	2	0.0469	1	0.0256
Img05184.jpg	0	0.8998	4	0.0493	2	0.0245	5	0.0149	6	0.0114
Img05188.jpg	0	0.5290	7	0.3127	1	0.0836	4	0.0474	2	0.0273
Img05189.JPEG	0	0.4085	1	0.3608	2	0.1660	4	0.0499	3	0.0148
Img05193.jpg	7	0.6471	3	0.1693	4	0.0830	2	0.0551	1	0.0455
Img05194.jpg	0	0.7876	7	0.0720	6	0.0546	4	0.0534	1	0.0324
Img05196.jpg	5	0.8421	3	0.0477	4	0.0412	1	0.0368	2	0.0322
Img05197.jpg	0	0.9551	6	0.0133	4	0.0133	7	0.0111	1	0.0073
Img05198.jpg	4	0.4047	7	0.2038	1	0.1604	3	0.1540	5	0.0772
Img05199.JPEG	0	0.8156	2	0.0882	4	0.0408	7	0.0404	1	0.0151
Img05200.jpg	0	0.6782	4	0.2030	6	0.0465	5	0.0366	1	0.0357
Img05202.jpg	7	0.9528	4	0.0247	1	0.0098	3	0.0069	0	0.0058
Img05203.jpg	1	0.9965	5	0.0011	4	0.0010	0	0.0008	7	0.0006
Img05204.jpg	0	0.5657	7	0.2237	4	0.0848	5	0.0643	3	0.0615
Img05205.jpg	0	0.8076	7	0.0843	3	0.0424	4	0.0404	6	0.0254
Img05206.jpg	0	0.7556	4	0.0794	7	0.0608	3	0.0599	2	0.0443
Img05207.JPEG	0	0.5503	7	0.2067	1	0.1028	6	0.0740	2	0.0662
Img05208.JPEG	0	0.8314	4	0.0699	6	0.0387	1	0.0379	3	0.0222
Img05209.JPEG	0	0.6191	4	0.1741	1	0.0900	5	0.0603	2	0.0566
Img05211.JPEG	0	0.4792	4	0.4509	7	0.0430	3	0.0180	6	0.0090
Img05213.jpg	0	0.6837	4	0.1029	2	0.0806	7	0.0768	3	0.0560
Img05214.JPEG	4	0.4993	0	0.2301	7	0.1296	1	0.1218	6	0.0192
Img05215.JPEG	0	0.8334	1	0.0541	4	0.0419	7	0.0376	5	0.0331
Img05217.jpg	0	0.9696	7	0.0130	4	0.0105	5	0.0040	6	0.0030
Img05218.JPEG	0	0.7246	2	0.0933	4	0.0710	1	0.0656	5	0.0455
Img05219.jpg	0	0.6356	5	0.1436	3	0.1162	4	0.0548	1	0.0497
Img05220.jpg	2	0.9982	7	0.0006	1	0.0005	6	0.0004	4	0.0002
Img05221.jpg	4	0.4208	0	0.2402	5	0.1464	3	0.1291	2	0.0635
Img05222.JPEG	0	0.8831	4	0.0331	6	0.0325	7	0.0261	1	0.0252
Img05223.jpg	0	0.8744	6	0.0351	3	0.0343	4	0.0326	2	0.0235
Img05224.jpg	0	0.8970	4	0.0550	7	0.0206	2	0.0163	6	0.0110
Img05225.jpg	0	0.9302	4	0.0405	7	0.0113	5	0.0093	6	0.0087
Img05226.JPEG	0	0.8708	2	0.0694	4	0.0254	3	0.0177	1	0.0167
Img05228.JPEG	0	0.6891	4	0.1018	1	0.0895	5	0.0642	2	0.0554
Img05229.jpg	0	0.8941	4	0.0338	1	0.0315	6	0.0214	3	0.0193
Img05231.JPEG	0	0.7165	6	0.0894	4	0.0822	1	0.0702	2	0.0417
Img05233.jpg	0	0.7092	2	0.0995	1	0.0905	4	0.0514	7	0.0493
Img05234.jpg	5	0.6759	3	0.1052	1	0.0985	2	0.0814	4	0.0390
Img05235.JPEG	0	0.9152	2	0.0255	6	0.0223	7	0.0219	5	0.0151
Img05236.jpg	0	0.6369	2	0.2038	7	0.1299	4	0.0155	6	0.0139
Img05238.jpg	4	0.3475	0	0.1721	7	0.1706	1	0.1614	5	0.1484
Img05242.jpg	0	0.6288	4	0.2565	6	0.0450	1	0.0425	5	0.0272
Img05244.jpg	0	0.9124	2	0.0404	4	0.0246	3	0.0123	6	0.0103
Img05245.jpg	0	0.5295	2	0.3412	4	0.0531	7	0.0399	6	0.0363
Img05246.jpg	5	0.8796	4	0.0681	0	0.0200	2	0.0184	3	0.0141
Img05248.jpg	1	0.9965	3	0.0014	2	0.0010	0	0.0008	5	0.0003
Img05249.jpg	4	0.9262	3	0.0412	1	0.0221	6	0.0073	0	0.0032
Img05250.jpg	0	0.8748	1	0.0348	3	0.0305	5	0.0301	4	0.0298
Img05251.jpg	1	0.9911	5	0.0029	4	0.0027	0	0.0019	7	0.0014
Img05252.JPEG	0	0.8125	1	0.0770	4	0.0668	3	0.0268	2	0.0170
Img05255.JPEG	0	0.7856	5	0.0700	4	0.0565	7	0.0522	1	0.0358
Img05256.JPEG	0	0.9716	1	0.0098	5	0.0071	7	0.0059	6	0.0056
Img05258.jpg	2	0.9348	7	0.0242	0	0.0196	6	0.0109	4	0.0104
Img05259.jpg	1	0.9891	5	0.0034	4	0.0030	0	0.0027	7	0.0018
Img05262.JPEG	0	0.3527	3	0.3286	4	0.1326	6	0.0994	2	0.0868
Img05263.jpg	0	0.6009	4	0.1268	2	0.1178	7	0.1010	5	0.0535
Img05264.jpg	0	0.9181	1	0.0415	3	0.0152	4	0.0135	7	0.0116
Img05265.jpg	0	0.8395	4	0.0881	7	0.0307	1	0.0246	3	0.0170
Img05267.jpg	0	0.7399	6	0.1567	4	0.0578	1	0.0327	2	0.0129
Img05269.JPG	5	0.7944	1	0.0711	3	0.0533	4	0.0513	2	0.0300
Img05271.jpg	2	0.9981	6	0.0008	3	0.0006	1	0.0003	7	0.0003
Img05272.JPEG	0	0.7285	1	0.1216	4	0.0615	7	0.0519	2	0.0365
Img05273.jpg	0	0.9758	4	0.0140	7	0.0048	5	0.0030	6	0.0023
Img05274.jpg	7	0.7548	1	0.1565	3	0.0305	5	0.0300	4	0.0281
